0,1,2,3
-0.082172751,0.734642368,0.851709992,1.003166796
-0.08217038,0.734553537,0.851619226,1.003054854
-0.082152038,0.734448001,0.851497664,1.002923966
-0.082146364,0.734350947,0.851398061,1.002805713
-0.082181386,0.734321739,0.851368682,1.002756188
-0.082260872,0.73444832,0.851503755,1.002864457
-0.082324337,0.734667362,0.851710559,1.003036695
-0.082318342,0.734585461,0.851604712,1.002905797
-0.082450071,0.735482538,0.852570458,1.003992249
-0.082466623,0.735759718,0.852853998,1.004288247
-0.082491168,0.736126476,0.853204472,1.004677953
-0.082465808,0.735884121,0.852965411,1.004366461
-0.082442707,0.735720034,0.852829361,1.004186666
-0.082479669,0.735958714,0.853003342,1.004439427
-0.08248995,0.736221447,0.853257398,1.004740796
-0.082507961,0.736524315,0.853583868,1.005113455
-0.082496967,0.737006668,0.85409594,1.005636982
-0.082475677,0.736973755,0.854049022,1.005564202
-0.082467606,0.737037996,0.854126765,1.005614731
-0.082459173,0.736954965,0.854040934,1.005502338
-0.082441205,0.736806595,0.853891671,1.005326332
-0.082554393,0.737355491,0.854401677,1.005939704
-0.082546651,0.737255902,0.854284404,1.005803719
-0.082594182,0.737500709,0.854481911,1.006029243
-0.082572655,0.737332602,0.85433216,1.005852021
-0.082507002,0.737244573,0.854460128,1.005854139
-0.082526402,0.737191692,0.854319719,1.005747422
-0.082485789,0.737109037,0.854277498,1.00567465
-0.082480026,0.737013128,0.85411677,1.005549791
-0.08246842,0.736923327,0.853985792,1.005436837
-0.082456605,0.736822939,0.853873149,1.005311015
-0.082455448,0.736876874,0.853950658,1.005343797
-0.082467477,0.736876311,0.853958565,1.005320887
-0.082540211,0.737190314,0.854338138,1.005714026
-0.082512082,0.737046053,0.854163767,1.005504061
-0.082470955,0.73694302,0.85403348,1.005356479
-0.082444085,0.736896489,0.853967287,1.005292263
-0.08244607,0.736880225,0.853941528,1.005241082
-0.082434919,0.736772648,0.853822904,1.005112855
-0.082421623,0.736693634,0.853736243,1.005016492
-0.082441914,0.736661217,0.853692177,1.004968126
-0.082499536,0.736854586,0.853918236,1.005181806
-0.082489034,0.736749908,0.853791708,1.005052476
-0.082526093,0.736809921,0.853879244,1.005114435
-0.082513329,0.736689726,0.853745997,1.004968127
-0.082509619,0.73660916,0.853639566,1.004844136
-0.082496483,0.73649617,0.853505508,1.004710505
-0.082478708,0.736717279,0.853738078,1.004952771
-0.082503159,0.736602042,0.853584751,1.004787957
-0.082477905,0.73655299,0.853524089,1.004728376
-0.082468949,0.736469337,0.853448524,1.004636868
-0.082468717,0.736451049,0.853438826,1.00460615
-0.082475358,0.736392729,0.853378265,1.004531583
-0.082446698,0.736278396,0.853242836,1.004376899
-0.082445078,0.736197258,0.85317536,1.004291572
-0.082444948,0.736105806,0.853093635,1.004206738
-0.08248684,0.736220144,0.853248916,1.004425121
-0.082474352,0.736113537,0.853127229,1.004284141
-0.082461333,0.735995688,0.852993399,1.004133669
-0.082453918,0.735950031,0.852942601,1.004058265
-0.082471392,0.735950328,0.852970772,1.004098367
-0.08246539,0.735850493,0.85283119,1.003949266
-0.082462281,0.735933248,0.85297194,1.004122207
-0.082462895,0.735825395,0.852832092,1.003942289
-0.082441755,0.735795595,0.852830637,1.003916349
-0.082461157,0.735704609,0.852684108,1.003819164
-0.08246408,0.735643983,0.852589923,1.003740057
-0.082487955,0.735684416,0.852590251,1.003763303
-0.082504819,0.735708862,0.85259314,1.003755535
-0.082511381,0.735707494,0.852585207,1.003722958
-0.08252486,0.735740084,0.852612218,1.003726495
-0.082455216,0.735653675,0.852580845,1.003693866
-0.082501779,0.735726305,0.852625219,1.003719049
-0.082490246,0.735620832,0.852505832,1.003586805
-0.082476933,0.735514654,0.852390698,1.003450064
-0.082509984,0.735777612,0.852642895,1.003724498
-0.082497223,0.735666362,0.852520485,1.003587031
-0.082541534,0.735879807,0.852711094,1.003868278
-0.082665364,0.736342083,0.853156816,1.004401333
-0.082647795,0.736214119,0.853008455,1.004217938
-0.082676871,0.736259047,0.853031149,1.004260255
-0.082717768,0.73633407,0.853087804,1.004333145
-0.082739788,0.736346369,0.853083317,1.004322349
-0.082745289,0.736333524,0.853057386,1.004297847
-0.082757993,0.736317731,0.853035825,1.004272148
-0.082792115,0.73640449,0.853117992,1.004379946
-0.082744173,0.736278175,0.852947616,1.004164999
-0.082733899,0.736179655,0.852834829,1.004041947
-0.08274454,0.736117002,0.852798106,1.003978674
-0.082738039,0.736006961,0.852655535,1.003847208
-0.082716599,0.735964415,0.852665184,1.003804461
-0.082706918,0.735853096,0.852538914,1.003657035
-0.082693981,0.735756269,0.852437948,1.003537979
-0.082680994,0.735656697,0.852318391,1.003410014
-0.082667626,0.735572629,0.852240023,1.003309917
-0.082663987,0.735482336,0.852116269,1.003190249
-0.082681627,0.73556711,0.852156525,1.003266606
-0.08272408,0.735769294,0.852356438,1.003496857
-0.082708015,0.735616066,0.852189234,1.003321539
-0.082705493,0.735658883,0.852202991,1.003349689
-0.082695026,0.735522143,0.852067908,1.003194002
-0.082677,0.73540065,0.851963624,1.003053179
-0.082663092,0.735286628,0.851857178,1.002915014
-0.082664408,0.735242334,0.851821128,1.002875893
-0.082654041,0.735147245,0.851714684,1.002753601
-0.082645619,0.735089121,0.851676341,1.002683262
-0.082636713,0.735018624,0.851578603,1.002548177
-0.082653327,0.735661996,0.852207539,1.003412298
-0.082639468,0.73576858,0.85230315,1.003510451
-0.082628705,0.735981182,0.852536165,1.003770354
-0.082617719,0.735839561,0.852344538,1.003531976
-0.082606919,0.735919287,0.852427272,1.003619295
-0.082571131,0.736235306,0.852785426,1.003988901
-0.082568365,0.736298593,0.852836267,1.004042098
-0.082557582,0.736192909,0.85272211,1.003895174
-0.082560387,0.736165909,0.852684063,1.003857283
-0.082545316,0.73605357,0.852541941,1.003691535
-0.082534527,0.735952565,0.852420096,1.00355335
-0.082528275,0.735888395,0.852352045,1.003485923
-0.082531226,0.735805314,0.852241999,1.003354389
-0.082517418,0.735721223,0.852151233,1.003262645
-0.082499601,0.736103122,0.852550842,1.003748645
-0.082543718,0.736408255,0.85282979,1.00412349
-0.082547592,0.736411255,0.852799394,1.00409127
-0.082482486,0.736214619,0.852645079,1.003888037
-0.082582764,0.736453614,0.852822481,1.004128269
-0.082566904,0.736334466,0.852678612,1.003971368
-0.082550299,0.736250058,0.852606211,1.003923891
-0.082515546,0.73661627,0.853018444,1.004372581
-0.082506297,0.736426853,0.852838863,1.004145432
-0.082494138,0.736324209,0.852705374,1.00399485
-0.082485031,0.736236877,0.85258855,1.003857781
-0.0824972,0.73625046,0.852667375,1.003974205
-0.082573371,0.73649892,0.85297024,1.004312137
-0.082562729,0.736400736,0.852847504,1.004173738
-0.082523904,0.736255896,0.852686018,1.004024765
-0.082547824,0.736224024,0.852681427,1.004010207
-0.082608882,0.73649565,0.853038286,1.004409509
-0.082634866,0.736814133,0.853373613,1.004741614
-0.082607117,0.736617872,0.853174842,1.004532476
-0.0825805,0.736472648,0.853030063,1.00437646
-0.082656875,0.736714988,0.853247622,1.004649727
-0.082604345,0.736589355,0.853133095,1.004520128
-0.082586003,0.736599473,0.853191335,1.004567391
-0.082617996,0.736854499,0.853494391,1.004849217
-0.082637285,0.737646753,0.854436277,1.005704507
-0.082641326,0.73774684,0.854523653,1.005762748
-0.082671429,0.738189068,0.854966965,1.006227437
-0.082662483,0.737792498,0.854691748,1.005939772
-0.08266049,0.737664677,0.854597209,1.005840918
-0.082655069,0.737563206,0.854493767,1.005729107
-0.08259782,0.737664927,0.854533582,1.005727795
-0.082594541,0.737925451,0.854771238,1.005930402
-0.082571078,0.737915489,0.854744922,1.005884162
-0.082556869,0.737928944,0.854739093,1.0058783
-0.08260632,0.738177003,0.855209444,1.006262908
-0.08259069,0.738053751,0.855062277,1.006089937
-0.082589913,0.73797416,0.854972345,1.005983281
-0.082557972,0.738179247,0.855180675,1.006191845
-0.0825495,0.738068537,0.855046017,1.006049717
-0.082526865,0.73799112,0.854951003,1.005948283
-0.082478374,0.738141763,0.855160201,1.006109312
-0.082519135,0.738036845,0.855002948,1.005990858
-0.082506372,0.737921042,0.854884757,1.005866539
-0.082550457,0.738006273,0.855014692,1.005979407
-0.082646692,0.738530612,0.855646971,1.00654581
-0.082653429,0.73864181,0.855741175,1.006617549
-0.082760924,0.73973737,0.856914368,1.007844423
-0.082753671,0.739969753,0.857151801,1.008074575
-0.082778476,0.73969674,0.856834224,1.007722681
-0.082753131,0.73961895,0.85675778,1.007612596
-0.08269959,0.739664248,0.856827735,1.007660723
-0.082677236,0.739707183,0.856867646,1.007706661
-0.082664937,0.739601023,0.856740449,1.007556441
-0.082672405,0.739877203,0.857063021,1.007875193
-0.082679735,0.740075564,0.857227923,1.008043531
-0.08268688,0.739893734,0.857088508,1.007900238
-0.082674355,0.739791615,0.856964612,1.007766412
-0.082684128,0.739771097,0.856923748,1.007739404
-0.082670449,0.739740467,0.856866441,1.007675113
-0.082659968,0.739787593,0.85689651,1.007695118
-0.08265032,0.73966783,0.856763661,1.007519458
-0.082654978,0.739699911,0.856786816,1.007533363
-0.082652929,0.739560639,0.856648467,1.007399083
-0.082711492,0.739651384,0.85675192,1.007637345
-0.082692031,0.739529764,0.856632012,1.007454658
-0.082681341,0.739473624,0.856548164,1.007343106
-0.082683649,0.739390536,0.856459354,1.007230805
-0.082673238,0.739341439,0.856416735,1.007164273
-0.082667098,0.739348981,0.8564,1.007163656
-0.082684708,0.739280162,0.856348155,1.007062914
-0.082680965,0.739219452,0.856242337,1.006985451
-0.082685863,0.739180233,0.856179307,1.006938189
-0.082639663,0.739097199,0.856125892,1.006864968
-0.082637493,0.73901052,0.856011397,1.00673382
-0.082640193,0.73893392,0.855914689,1.006623918
-0.082612331,0.738865517,0.855854448,1.006528685
-0.082599464,0.73876298,0.855751871,1.00639449
-0.082627303,0.738708593,0.855718099,1.006295386
-0.082602541,0.738568058,0.855624798,1.00619223
-0.082588506,0.73858788,0.855669532,1.006215368
-0.082563647,0.739153955,0.85634908,1.006934764
-0.082560023,0.738965898,0.856133323,1.006719776
-0.082674984,0.738955666,0.856184742,1.006812454
-0.082663891,0.738856432,0.856068217,1.006683476
-0.082708012,0.738863367,0.856099456,1.006701049
-0.08272207,0.738875497,0.856110816,1.006693748
-0.08271055,0.739003759,0.856171892,1.00678707
-0.082707964,0.738849167,0.856027041,1.006605715
-0.082697419,0.738735703,0.855912966,1.006468526
-0.082686082,0.73862375,0.855796762,1.006330631
-0.082720101,0.738945985,0.856016633,1.006687219
-0.082690287,0.738812953,0.855874197,1.006504956
-0.082657793,0.738964228,0.85606754,1.006695922
-0.082647587,0.738896958,0.855995214,1.006618355
-0.082633691,0.73885203,0.85593071,1.00655781
-0.082616968,0.738790242,0.85585087,1.00646965
-0.082604837,0.738683365,0.855728167,1.00634331
-0.082649556,0.73892545,0.855961135,1.006613211
-0.082605424,0.738816269,0.855808003,1.006402325
-0.082591474,0.738721702,0.855689156,1.006269869
-0.082597664,0.7386837,0.855655513,1.00625085
-0.082593976,0.738727058,0.855675828,1.006236233
-0.082586673,0.738629793,0.855561497,1.006122682
-0.082568331,0.738539471,0.855448593,1.005990882
-0.082568651,0.73846221,0.855339779,1.005877992
-0.082597084,0.738500643,0.855376595,1.005902021
-0.082609389,0.738461933,0.855325805,1.005838092
-0.082605294,0.738410001,0.8552606,1.005769292
-0.0825953,0.738319743,0.855160496,1.00564738
-0.082656079,0.73843311,0.855306369,1.005823133
-0.082608286,0.738311586,0.855132056,1.005635752
-0.082599833,0.738245317,0.855037835,1.005534268
-0.082588923,0.738166394,0.854951067,1.005429496
-0.082577466,0.738058236,0.854836735,1.005303416
-0.082546328,0.738140887,0.854954551,1.005388027
-0.082544259,0.738030294,0.85484567,1.005274157
-0.082562539,0.738341366,0.855168958,1.005669121
-0.082548133,0.738345608,0.85516618,1.005653046
-0.082530042,0.738350367,0.85516582,1.005641745
-0.082524097,0.738181474,0.854967112,1.005460342
-0.082512754,0.738082937,0.854860613,1.005333664
-0.082531647,0.738097248,0.854924146,1.005381153
-0.082526901,0.737969431,0.854784566,1.00523123
-0.082514694,0.737859406,0.854667425,1.005103534
-0.082530461,0.737857971,0.854638116,1.005087233
-0.082552908,0.737891412,0.854659151,1.005101777
-0.082538585,0.737758718,0.854526177,1.004949326
-0.082552452,0.737801769,0.854584563,1.004988359
-0.082544501,0.737849715,0.854636096,1.005000785
-0.082526044,0.737730459,0.854463765,1.004844788
-0.08252443,0.737655183,0.854367624,1.004718478
-0.082555068,0.737733687,0.854424329,1.004740655
-0.082541604,0.737632599,0.854298185,1.004594649
-0.082588383,0.737682307,0.854353336,1.004651716
-0.08257732,0.73759026,0.854231828,1.004510568
-0.08269276,0.738340344,0.855121485,1.005546883
-0.082741291,0.738489368,0.855254456,1.005700965
-0.082737519,0.738414075,0.855158712,1.005564769
-0.082731819,0.738343511,0.855079221,1.005449312
-0.082730161,0.738292659,0.855017477,1.005376221
-0.082689896,0.738186281,0.854898052,1.00523015
-0.082670648,0.738104528,0.854803062,1.00513088
-0.082670583,0.738023223,0.854711454,1.005033775
-0.082666867,0.737943259,0.85461238,1.004925295
-0.082705389,0.738055286,0.854758574,1.0050647
-0.082675765,0.737939808,0.854617596,1.00494105
-0.082679786,0.737902715,0.854578335,1.004879059
-0.082724291,0.738070356,0.854768973,1.005063238
-0.082766516,0.738323876,0.855057065,1.005395444
-0.082778832,0.738305733,0.855045485,1.00535463
-0.082773065,0.738218317,0.854946183,1.005230577
-0.082751112,0.73809611,0.854806177,1.005075987
-0.082734297,0.737994933,0.854675832,1.004942214
-0.082712836,0.73813882,0.854835145,1.005210112
-0.082754811,0.738047949,0.854725311,1.005050268
-0.082727677,0.737963462,0.854641756,1.004977939
-0.082823761,0.738410321,0.855092511,1.005477882
-0.082987443,0.739198345,0.855946462,1.006314695
-0.082955192,0.738980447,0.855651913,1.006007288
-0.082951331,0.738979879,0.855656658,1.005997248
-0.082938054,0.738909017,0.855571418,1.005894444
-0.082922547,0.738839833,0.85548499,1.005790528
-0.082906529,0.738758996,0.855386113,1.005676593
-0.082888321,0.738745327,0.855374139,1.005653437
-0.082900698,0.738639541,0.855211775,1.00547776
-0.082891368,0.738591211,0.855158084,1.005431795
-0.08293443,0.738677407,0.855181436,1.005461293
-0.082945038,0.738640176,0.855126282,1.005406838
-0.082942588,0.738575737,0.855039821,1.005319719
-0.082930704,0.738472698,0.854921132,1.005178931
-0.082917848,0.738383489,0.854806575,1.005062527
-0.082905389,0.738305179,0.854702927,1.004955342
-0.082901224,0.738197965,0.854607495,1.004822677
-0.082906271,0.738624444,0.854943853,1.005259052
-0.082966991,0.738494786,0.854863908,1.005209871
-0.082961455,0.738402347,0.854762085,1.005096533
-0.082955227,0.738304819,0.85466482,1.004983864
-0.082949169,0.738272871,0.854606342,1.004900343
-0.082966239,0.738276262,0.854691328,1.004978452
-0.08293466,0.738250716,0.854611436,1.00488644
-0.08292234,0.738143875,0.854501935,1.004751579
-0.08289636,0.73811492,0.854448587,1.004705072
-0.082884603,0.738040858,0.854423654,1.004676
-0.082881877,0.73797258,0.85428767,1.004554728
-0.082936323,0.738187312,0.85441837,1.004797299
-0.082942196,0.73812795,0.854337534,1.0047081
-0.0829035,0.738061274,0.854302806,1.004613279
-0.08288765,0.738086356,0.854368037,1.004622281
-0.082872391,0.738028315,0.854287976,1.004543076
-0.082859713,0.737936014,0.854177591,1.004424463
-0.082836414,0.737919769,0.854155344,1.004401485
-0.082797075,0.738096541,0.8543865,1.00468074
-0.082784536,0.737960534,0.85421766,1.004512529
-0.082772094,0.737900765,0.854156558,1.004427407
-0.082794507,0.737943307,0.854168751,1.004463765
-0.082778737,0.73783252,0.854043306,1.004342497
-0.082790745,0.7377844,0.853984658,1.004259566
-0.082781215,0.737689792,0.853867579,1.004139163
-0.082767458,0.737746523,0.853946466,1.004194325
-0.082775265,0.73775987,0.853984439,1.004221845
-0.082758729,0.737652258,0.853834908,1.004063629
-0.08279357,0.737903051,0.85412253,1.004358445
-0.082730622,0.738020881,0.85428152,1.004525038
-0.082719891,0.738030864,0.854329966,1.0045681
-0.08272628,0.737981623,0.854271143,1.004484219
-0.082714297,0.737906517,0.854195515,1.004405708
-0.082703076,0.737800266,0.854080024,1.004253758
-0.082692812,0.737710183,0.853969738,1.004121684
-0.08271075,0.737706778,0.853950916,1.004125304
-0.082697734,0.737605774,0.853833341,1.003986309
-0.082697427,0.737507642,0.853732224,1.003892364
-0.082679121,0.737405605,0.853613208,1.003761874
-0.082670666,0.737317392,0.853517302,1.003652869
-0.082655041,0.737220149,0.853407606,1.003525783
-0.082680785,0.737243535,0.853417926,1.003559346
-0.082667259,0.737118655,0.853272795,1.00340675
-0.082729136,0.737410791,0.85350417,1.003644544
-0.082746927,0.737521731,0.853573222,1.003708676
-0.082741864,0.737373506,0.853431338,1.003549348
-0.082731137,0.737601214,0.85357818,1.003695261
-0.082718282,0.737521565,0.853484706,1.003577777
-0.082787971,0.737926951,0.853817194,1.003999385
-0.082880386,0.738689693,0.854520684,1.00486278
-0.082902126,0.738882731,0.854685181,1.005052762
-0.082953962,0.739226309,0.855012845,1.005442987
-0.082982671,0.73934389,0.855118811,1.005536042
-0.08296961,0.739216851,0.854956982,1.005339585
-0.082966022,0.739233242,0.854962721,1.005333507
-0.082953612,0.739126487,0.854831137,1.005183753
-0.082949338,0.739547602,0.855273956,1.0057271
-0.082967455,0.739750333,0.855517894,1.005966547
-0.083197628,0.740807877,0.856684206,1.007195869
-0.08310771,0.740534023,0.856363204,1.006857344
-0.083226943,0.740765317,0.856609673,1.007064731
-0.083235463,0.740715249,0.856543156,1.006985773
-0.083209928,0.74056863,0.856388063,1.006818926
-0.083220087,0.740519163,0.85636209,1.00680207
-0.083190962,0.740468482,0.856298626,1.006748626
-0.083207787,0.74045506,0.856284044,1.006697721
-0.083310501,0.740960458,0.856744441,1.007279526
-0.083299868,0.740752103,0.856574094,1.00709399
-0.083287714,0.740656367,0.856468521,1.006966866
-0.083232222,0.740706344,0.856544435,1.007072219
-0.083220104,0.74060203,0.856420179,1.006944678
-0.083215947,0.740648705,0.856549628,1.00705437
-0.08323508,0.740976657,0.857048122,1.007533785
-0.083208309,0.740806238,0.856820534,1.007283015
-0.083152748,0.740863926,0.856899562,1.007284987
-0.083131084,0.740804051,0.856822638,1.007182175
-0.083120019,0.740768915,0.856770174,1.007101334
-0.083103156,0.740806436,0.856810342,1.007202191
-0.083109751,0.740716476,0.856716957,1.007070219
-0.083092667,0.740765651,0.856798765,1.007181166
-0.08308397,0.740766681,0.856815357,1.007215971
-0.083116351,0.740716491,0.856758026,1.007118665
-0.083106255,0.74061558,0.856650181,1.006987508
-0.083259651,0.74091639,0.856976068,1.00735658
-0.083290028,0.740884952,0.856939328,1.007305727
-0.083262092,0.740755386,0.856796199,1.007127155
-0.083196292,0.740700127,0.856761584,1.007035286
-0.083152546,0.740686762,0.856760087,1.007012866
-0.083141389,0.740642596,0.856727778,1.006956772
-0.083144823,0.74069644,0.856808557,1.007050357
-0.083127738,0.740566906,0.856670135,1.00690864
-0.083114789,0.74047371,0.85657146,1.006839309
-0.083098268,0.74038376,0.856470086,1.006717702
-0.083091045,0.740279035,0.856357199,1.006580427
-0.083078277,0.740171212,0.856240239,1.006454312
-0.083087171,0.740279243,0.856320647,1.006551155
-0.083095141,0.740375042,0.856408674,1.006670779
-0.083020961,0.74024588,0.856292336,1.0065191
-0.083060826,0.740246691,0.856285092,1.006531075
-0.083031159,0.74018448,0.856229924,1.006469256
-0.083031032,0.740321086,0.856401012,1.006629292
-0.083016605,0.740388972,0.856460283,1.006686657
-0.083012941,0.740269663,0.856322598,1.006519622
-0.083057366,0.740466074,0.856470696,1.006710487
-0.08304395,0.740318133,0.856347405,1.00655097
-0.083106618,0.740640931,0.856581296,1.006837318
-0.083096874,0.740474708,0.856419913,1.006656468
-0.083125414,0.740523125,0.856466155,1.006678919
-0.083100092,0.740392829,0.856330447,1.00653497
-0.083082809,0.740287507,0.856213411,1.006401224
-0.0830718,0.740237203,0.856134304,1.006335452
-0.083061055,0.740128089,0.856023038,1.006201462
-0.083101396,0.740197556,0.856090395,1.006323477
-0.083044514,0.74016115,0.856035399,1.006249451
-0.083020663,0.740304872,0.856216933,1.006417609
-0.083008198,0.740196417,0.856089057,1.006274616
-0.082995585,0.740194863,0.856110644,1.006294711
-0.082979548,0.740143264,0.856046312,1.006232474
-0.082963095,0.740033147,0.855924457,1.006098697
-0.082950588,0.739925504,0.85580117,1.005968882
-0.082950789,0.740095038,0.856008961,1.006145919
-0.082937674,0.740052457,0.855955634,1.00607534
-0.082922481,0.73993002,0.855827536,1.005901237
-0.082924054,0.739915471,0.855817368,1.00589915
-0.082969252,0.740205796,0.856126988,1.006231063
-0.082942954,0.740066411,0.855975488,1.006051595
-0.082899252,0.739968337,0.855868256,1.005884646
-0.082907525,0.739872773,0.855774671,1.005783452
-0.082926221,0.739849717,0.855732179,1.005773184
-0.082932026,0.739785972,0.855658007,1.005684768
-0.082971681,0.739793886,0.855672442,1.005722219
-0.082978296,0.739743872,0.855618176,1.005664822
-0.082992549,0.739801498,0.85571113,1.005746408
-0.082999354,0.739868765,0.855855771,1.005887045
-0.083106869,0.740428954,0.856616453,1.006670652
-0.083071712,0.740239033,0.856370402,1.006414724
-0.083069469,0.740153261,0.856271765,1.006299801
-0.083005431,0.740481739,0.856656927,1.006770245
-0.082991882,0.740374509,0.856546268,1.006641339
-0.082994833,0.740265925,0.856428119,1.00649143
-0.082966369,0.740201327,0.856355121,1.006392373
-0.08296328,0.740272626,0.856462575,1.006479079
-0.08294003,0.740146321,0.856306339,1.006317932
-0.082913549,0.740062949,0.856170661,1.006201
-0.082985411,0.740249151,0.85645175,1.006515188
-0.083069812,0.740364942,0.856580445,1.006653531
-0.083007451,0.740242539,0.856409964,1.006463884
-0.082990056,0.740258924,0.85635606,1.006456256
-0.082978115,0.740145817,0.856233434,1.006311596
-0.082964439,0.740045821,0.856124192,1.00618459
-0.082950658,0.739940355,0.856015812,1.006058901
-0.082949314,0.739855399,0.855907497,1.005946812
-0.082941376,0.739759335,0.855792573,1.005822275
-0.082922368,0.739659182,0.855691168,1.005724293
-0.082938753,0.739770253,0.855781717,1.005894541
-0.082928918,0.739681859,0.855697355,1.0057885
-0.082917305,0.739578876,0.855592187,1.005652518
-0.082916523,0.7395297,0.85554302,1.005609082
-0.082917982,0.739586724,0.855593317,1.005725155
-0.082922858,0.739686448,0.855685157,1.005871413
-0.082956328,0.739819061,0.855830749,1.006065016
-0.082909633,0.739725599,0.855722112,1.005842301
-0.082923255,0.739822715,0.855781592,1.005998428
-0.082913072,0.739725171,0.855672624,1.005865951
-0.082925645,0.739709634,0.855642155,1.005855935
-0.082922634,0.739766146,0.855678536,1.005948368
-0.082913983,0.739714983,0.855612583,1.005872722
-0.082917724,0.739593257,0.855484397,1.005718099
-0.082975531,0.739671618,0.855553236,1.005804654
-0.083012888,0.739897647,0.855827019,1.006069896
-0.082999034,0.739833375,0.855729283,1.005974273
-0.0830143,0.74003501,0.855974059,1.006220881
-0.083039507,0.739974961,0.855896101,1.006089783
-0.083051851,0.739975218,0.855908492,1.006090151
-0.083084857,0.740095319,0.856085273,1.006247503
-0.083068413,0.739987344,0.855945283,1.006097922
-0.083077331,0.74012593,0.856143049,1.006288015
-0.083066717,0.740022187,0.856029592,1.006160611
-0.083054628,0.739924752,0.855922327,1.006058111
-0.083039039,0.739918724,0.855899861,1.006050708
-0.083064027,0.740246255,0.856238986,1.006465583
-0.083054669,0.740100664,0.856087943,1.006313486
-0.083040829,0.740015259,0.855980804,1.006193684
-0.083060891,0.740094127,0.856058482,1.006300073
-0.083182441,0.740764712,0.856902463,1.007137724
-0.083189142,0.740818883,0.856954437,1.007180405
-0.083176938,0.740720988,0.85682486,1.007051656
-0.083168032,0.740609504,0.856678791,1.006909816
-0.083180481,0.740575334,0.856652791,1.006860163
-0.083271595,0.740713881,0.856888288,1.007113825
-0.083298077,0.740743862,0.856940349,1.007140607
-0.083297133,0.740636659,0.856756002,1.006970191
-0.083324501,0.740836393,0.857000335,1.007183972
-0.083309096,0.740707696,0.856849826,1.007023325
-0.083302941,0.740595856,0.856729016,1.006883425
-0.083315261,0.740563139,0.856667733,1.006829357
-0.083316368,0.740799297,0.856828064,1.007065323
-0.083304065,0.740661713,0.856688156,1.006903335
-0.083297717,0.740603908,0.856624321,1.006821773
-0.083277006,0.740489135,0.856506256,1.006698204
-0.08326355,0.740388028,0.856389604,1.006570828
-0.083277139,0.740442939,0.856423115,1.006617607
-0.083285397,0.740421815,0.856376323,1.006561514
-0.083278671,0.740349023,0.856281523,1.00644778
-0.083273939,0.740282834,0.856206122,1.00635491
-0.083254182,0.740215355,0.856156774,1.006252878
-0.083244135,0.740185255,0.85621476,1.006247506
-0.083225792,0.740079165,0.856081057,1.006107241
-0.083233979,0.73999468,0.855996268,1.005998781
-0.08322855,0.739907307,0.855895728,1.005883256
-0.083213929,0.739799028,0.855779003,1.005748412
-0.083206549,0.739706499,0.855667252,1.005630367
-0.083205353,0.739620339,0.855605508,1.005541297
-0.083197254,0.739553404,0.855551117,1.005466811
-0.0832012,0.739436692,0.855453293,1.005336302
-0.083215613,0.739717118,0.855629559,1.005587301
-0.083211194,0.739758347,0.855637642,1.005601504
-0.08323054,0.739998196,0.855830307,1.005862911
-0.083216464,0.739817147,0.855646495,1.005646991
-0.083214873,0.739747024,0.855599822,1.005565016
-0.083212128,0.739665767,0.855517922,1.005454787
-0.083229648,0.739697993,0.855552833,1.00548747
-0.083236117,0.739834504,0.855680765,1.005651264
-0.083221937,0.739668339,0.855534261,1.005442846
-0.083252119,0.739799909,0.855738099,1.00555121
-0.083236038,0.7396753,0.855595439,1.005417893
-0.083294298,0.739968002,0.856042862,1.005843332
-0.083288594,0.739910562,0.855972545,1.005759612
-0.083277575,0.739805806,0.855851185,1.005633214
-0.083265153,0.739702615,0.855731685,1.005492408
-0.083260107,0.739622652,0.855643517,1.005388716
-0.083238864,0.739516568,0.855515215,1.005271814
-0.083241559,0.739507674,0.855527107,1.005218961
-0.083246568,0.739678112,0.855704946,1.005378893
-0.083235324,0.73957864,0.855582003,1.005246781
-0.083220721,0.739455978,0.855447054,1.005120424
-0.083244322,0.739447188,0.855436021,1.005084019
-0.083292795,0.739486797,0.855509362,1.005147566
-0.083290253,0.739392628,0.855397199,1.005034437
-0.083247262,0.739283751,0.855272674,1.004896771
-0.083346531,0.739473111,0.855549582,1.005172124
-0.083355282,0.73945116,0.855523991,1.005119996
-0.083342048,0.739333967,0.855378942,1.004957582
-0.083364753,0.739310517,0.855371125,1.004953862
-0.083281039,0.739402536,0.855392324,1.004986466
-0.083282423,0.739285292,0.855272746,1.004845191
-0.083283203,0.739671696,0.855594115,1.005243327
-0.083274527,0.739601079,0.855498631,1.005138219
-0.083267141,0.739518671,0.855405196,1.005030938
-0.08325106,0.739397112,0.855276688,1.004880963
-0.083240076,0.739372441,0.855272877,1.004842405
-0.083228666,0.739305189,0.855206136,1.004759029
-0.083209328,0.739185572,0.855071612,1.004622808
-0.083216195,0.739143729,0.855019494,1.00456637
-0.083231844,0.739120117,0.854995655,1.00452515
-0.083225271,0.739051587,0.854924106,1.004442215
-0.083258215,0.739225518,0.855140897,1.004682553
-0.083237165,0.739096366,0.854976388,1.004515299
-0.083222986,0.739038991,0.854919449,1.004457224
-0.083214517,0.738977532,0.854888631,1.004382559
-0.083158123,0.738980964,0.85489334,1.00440647
-0.083147068,0.738889732,0.854788654,1.004285345
-0.083156256,0.739319839,0.855332341,1.004825489
-0.083166187,0.739129227,0.855064008,1.004618832
-0.083154595,0.73902307,0.854946696,1.004482144
